fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.525;0.17283950617283947;0.3958333333333333;0.17592592592592593;0.2500000000000001;0.15286624203821655;0.37701142887250594;0.4088388911209316;0.5571006127207533;0.39201313860776615;0.3870967741935485;8
0.6999999999999998;0.2962962962962963;1.0;0.5694444444444444;0.4821428571428572;0.6878980891719745;0.5848640317146798;0.7263961430293356;0.3473884211970644;0.3103437347311481;0.11290322580645151;5
0.525;0.5432098765432097;0.4166666666666665;0.032407407407407406;0.6785714285714284;0.2802547770700637;0.69859470119436;0.4184813177983111;0.6122880315427763;0.522684184810355;0.3064516129032259;4
0.525;0.5432098765432097;0.4374999999999999;0.032407407407407406;0.6785714285714284;0.2802547770700637;0.6868294595240482;0.4178384893531553;0.6122880315427763;0.522684184810355;0.3064516129032259;4
0.6999999999999998;0.32098765432098764;0.5416666666666665;0.027777777777777776;0.46428571428571436;0.06369426751592357;0.3730896816490687;0.2757734029730785;0.35842590496146937;0.37567925783244255;0.5322580645161292;4
0.4999999999999999;0.9382716049382716;0.35416666666666663;0.09722222222222222;0.4821428571428572;0.33121019108280253;0.28288949551001213;0.25905986339895687;0.7116253854224182;0.47368254248438413;0.6451612903225807;8
0.5499999999999999;0.49382716049382713;0.35416666666666663;0.05092592592592593;0.4821428571428572;0.40764331210191085;0.46721161501156255;0.3464845319405426;0.7668128042444416;0.4573486617090605;0.4354838709677419;8
0.42499999999999993;0.39506172839506165;0.4166666666666665;0.3518518518518518;0.49999999999999994;0.3821656050955414;0.5691770428209308;0.4769787063077583;0.43568829131230175;0.7840262772155322;0.3387096774193548;6
0.4;0.22222222222222224;0.5208333333333333;0.041666666666666664;1.0;0.5095541401273885;0.4868203511287488;0.43005222981117225;0.5681380964851577;0.4410147809337369;0.25806451612903225;7
0.4;0.22222222222222224;0.5208333333333333;0.041666666666666664;1.0;0.5222929936305732;0.490742098352186;0.43005222981117225;0.5681380964851577;0.4410147809337369;0.25806451612903225;6
0.37499999999999994;1.0;0.9583333333333333;0.5694444444444444;0.732142857142857;0.7133757961783439;0.9456647762709063;0.7038971474487763;0.6122880315427763;0.4410147809337369;0.11290322580645151;5
0.5499999999999999;0.4691358024691358;0.4166666666666665;0.15277777777777776;0.7857142857142856;0.33121019108280253;0.7378121734287324;0.5779027721976725;0.8882251256528927;0.6043535886869728;0.37096774193548404;5
0.8999999999999999;0.5432098765432097;0.33333333333333326;0.7939814814814814;0.5714285714285715;0.2929936305732484;0.81232537067404;0.8388911209321038;0.27012603484623204;0.718690754114238;0.17741935483870963;5
0.42499999999999993;0.2716049382716049;0.37499999999999994;0.1990740740740741;0.39285714285714285;0.14012738853503184;0.3534809455318825;0.28862997187625833;0.4798382263699204;0.3103437347311481;0.6129032258064518;6
0.7999999999999998;0.6913580246913579;0.6249999999999999;0.046296296296296294;0.16071428571428586;0.3057324840764331;0.3221069677443846;0.26034552028927554;0.4577632588411111;0.4410147809337369;0.6290322580645162;6
0.3249999999999999;0.19753086419753085;0.3124999999999999;0.037037037037037035;0.5535714285714285;0.1910828025477707;0.25935901216938867;0.39083969465649127;1.0;0.5716858271363255;0.37096774193548404;6
1.0;0.2716049382716049;0.6874999999999999;0.06481481481481481;0.5714285714285715;0.17834394904458598;0.3652461872021942;0.5181197267979137;0.3915383562546831;0.718690754114238;0.32258064516129037;4
1.0;0.19753086419753085;0.8333333333333331;0.06481481481481481;0.5178571428571428;0.20382165605095542;0.37701142887250594;0.5161912414624392;0.402575840019088;0.5063503040350313;0.35483870967741926;4
0.7999999999999998;0.4444444444444444;0.3958333333333333;0.3518518518518518;0.41071428571428575;0.89171974522293;0.7495774150990441;0.5496183206106897;0.42465080754789736;0.5553519463610022;0.32258064516129037;6
1.0;0.6172839506172839;0.5624999999999999;0.06944444444444443;0.3392857142857144;0.21656050955414013;0.44760287889437633;0.2924869425472073;0.2480510673174227;1.0;0.7580645161290323;6
1.0;0.19753086419753085;0.7708333333333333;0.05555555555555556;0.5535714285714285;0.267515923566879;0.46721161501156255;0.5631177179590253;0.33635093743266004;0.7350246348895616;0.25806451612903225;5
0.44999999999999984;0.3703703703703704;0.18749999999999992;0.36574074074074076;0.5178571428571428;0.7261146496815286;0.6946729539709227;0.544475693049422;0.468800742605516;0.4410147809337369;0.24193548387096778;5
0.7749999999999999;0.8888888888888888;0.35416666666666663;0.17824074074074073;0.3214285714285715;0.267515923566879;0.34955919830844523;0.26098834873443133;0.4798382263699204;0.49001642325970773;0.7580645161290323;6
0.6999999999999998;0.5679012345679012;0.37499999999999994;0.24074074074074073;0.375;0.267515923566879;0.3848549233193804;0.4422659702691891;0.6674754503647995;0.522684184810355;0.48387096774193555;6
0.6749999999999999;1.0;0.020833333333333294;0.5740740740740741;0.5178571428571428;0.535031847133758;0.796638381780291;0.662113298513465;0.402575840019088;0.4573486617090605;0.17741935483870963;5
0.5749999999999998;0.32098765432098764;0.3958333333333333;0.09722222222222222;0.3392857142857144;0.267515923566879;0.3926984177662549;0.4461229409401381;0.6785129341292043;0.6860229925635908;0.35483870967741926;4
0.5499999999999999;0.19753086419753085;0.35416666666666663;0.3101851851851852;0.5714285714285715;0.35668789808917195;0.8201688651209145;0.5856167135395776;0.7116253854224182;0.5880197079116491;0.3387096774193548;6
0.7999999999999998;0.4691358024691358;0.33333333333333326;0.8564814814814814;0.5357142857142857;0.6114649681528662;0.7731078984396675;0.8613901165126632;0.3473884211970644;0.4573486617090605;0.1935483870967741;6
0.37499999999999994;0.7407407407407407;0.16666666666666663;0.37962962962962965;1.0;0.6114649681528662;0.7887948873334165;0.7019686621133018;0.8109627393020603;0.718690754114238;0.2258064516129033;4
0.5749999999999998;0.32098765432098764;0.3958333333333333;0.09722222222222222;0.3392857142857144;0.267515923566879;0.3926984177662549;0.4461229409401381;0.6785129341292043;0.6860229925635908;0.35483870967741926;4
0.35000000000000003;0.7407407407407407;0.18749999999999992;0.3148148148148148;1.0;0.33121019108280253;0.7221251845349834;0.6826838087585427;0.8771876418884879;0.8003601579908558;0.1935483870967741;4
0.8499999999999996;0.39506172839506165;0.4374999999999999;0.07870370370370369;0.6250000000000001;0.267515923566879;0.3730896816490687;0.44098031337887045;0.27012603484623204;0.4573486617090605;0.32258064516129037;5
0.5499999999999999;0.19753086419753085;0.35416666666666663;0.28935185185185186;0.5714285714285715;0.35668789808917195;0.8201688651209145;0.5856167135395776;0.7116253854224182;0.5880197079116491;0.3387096774193548;6
0.6249999999999999;1.0;0.0;0.5;0.5178571428571428;0.5477707006369427;0.7574209095459186;0.6441141020490175;0.4577632588411111;0.39201313860776615;0.16129032258064518;5
0.37499999999999994;0.8148148148148147;0.1458333333333333;0.01388888888888889;0.30357142857142866;0.2929936305732484;0.34171570386157074;0.36191241462434554;0.468800742605516;0.32667761550647173;0.24193548387096778;5
0.3249999999999999;0.6913580246913579;0.6666666666666665;0.8680555555555555;0.9821428571428571;0.8280254777070064;0.7691861512162302;0.9044596223382931;0.722662869186823;0.5063503040350313;0.17741935483870963;5
0.8249999999999997;0.7901234567901234;0.4791666666666666;0.33796296296296297;0.2857142857142858;0.267515923566879;0.4201506483303156;0.29891522699879364;0.3473884211970644;0.39201313860776615;0.8548387096774196;7
0.4999999999999999;0.4444444444444444;0.7083333333333333;0.5162037037037037;0.5357142857142857;0.6496815286624203;0.7338904262052951;0.6293290478103704;0.5791755802495622;0.5390180655856786;0.24193548387096778;5
0.35000000000000003;0.8888888888888888;0.18749999999999992;0.3287037037037037;1.0;0.33121019108280253;0.780951392886542;0.6813981518682241;0.910300093181702;0.8166940387661794;0.1935483870967741;5
0.6;0.39506172839506165;0.4166666666666665;0.1111111111111111;0.375;0.1910828025477707;0.4162289011068784;0.4499799116110942;0.6895504178936088;0.7513585156648852;0.3387096774193548;6
0.35000000000000003;0.8888888888888888;0.18749999999999992;0.3287037037037037;1.0;0.33121019108280253;0.780951392886542;0.6813981518682241;0.910300093181702;0.8166940387661794;0.1935483870967741;5
0.6;0.39506172839506165;0.4166666666666665;0.1111111111111111;0.375;0.1910828025477707;0.4162289011068784;0.4499799116110942;0.6895504178936088;0.7513585156648852;0.3387096774193548;6
0.6249999999999999;0.34567901234567905;0.35416666666666663;0.041666666666666664;0.44642857142857145;0.3821656050955414;0.6319249983959268;0.3104861390116548;0.590213064013967;0.4246809001584133;0.5161290322580645;6
0.8249999999999997;0.6419753086419753;0.3958333333333333;0.3194444444444444;0.44642857142857145;0.8662420382165605;0.8593863373552869;0.544475693049422;0.4467257750767067;0.5390180655856786;0.2903225806451614;6
0.6249999999999999;0.34567901234567905;0.35416666666666663;0.041666666666666664;0.44642857142857145;0.3821656050955414;0.6319249983959268;0.3104861390116548;0.590213064013967;0.4246809001584133;0.5161290322580645;6
0.8249999999999997;0.6419753086419753;0.3958333333333333;0.3194444444444444;0.44642857142857145;0.8662420382165605;0.8593863373552869;0.544475693049422;0.4467257750767067;0.5390180655856786;0.2903225806451614;6
0.4;0.49382716049382713;0.16666666666666663;0.3564814814814815;0.4821428571428572;0.7515923566878981;0.7221251845349834;0.5566894335074389;0.535025645191944;0.39201313860776615;0.2258064516129033;5
0.37499999999999994;0.5185185185185184;0.10416666666666663;0.2986111111111111;0.5357142857142857;0.6114649681528662;0.651533734513113;0.548332663720371;0.5460631289563483;0.32667761550647173;0.16129032258064518;5
0.4;0.4691358024691358;0.16666666666666663;0.3611111111111111;0.5178571428571428;0.7388535031847133;0.7338904262052951;0.5573322619525948;0.523988161427539;0.40834701938308965;0.2258064516129033;5
0.65;0.6666666666666665;0.22916666666666663;0.6157407407407407;0.6964285714285713;0.7770700636942676;0.8554645901318496;0.7566090799517928;0.4136133237834924;0.4573486617090605;0.1451612903225807;6
0.875;0.49382716049382713;0.37499999999999994;0.7824074074074073;0.5357142857142857;0.5859872611464968;0.9495865234943435;0.8376054640417923;0.3142759699038507;0.5553519463610022;0.17741935483870963;6
0.4;0.6666666666666665;0.5416666666666665;0.23148148148148145;0.3392857142857144;0.08917197452229299;0.5378030650334329;0.46926476496585323;0.4798382263699204;0.4573486617090605;0.2903225806451614;4
0.525;0.8641975308641974;0.3958333333333333;0.40740740740740744;0.732142857142857;0.34394904458598724;0.6750642178537365;0.5676175170751372;0.4798382263699204;0.34301149628179534;0.2258064516129033;5
0.7999999999999998;0.4444444444444444;0.3958333333333333;0.19444444444444445;0.6250000000000001;0.40764331210191085;0.5456465594803074;0.4666934511852158;0.43568829131230175;0.4573486617090605;0.32258064516129037;6
0.525;0.8641975308641974;0.3958333333333333;0.40740740740740744;0.732142857142857;0.34394904458598724;0.6750642178537365;0.5676175170751372;0.4798382263699204;0.34301149628179534;0.2258064516129033;5
0.6249999999999999;0.4691358024691358;0.5833333333333333;0.4212962962962963;0.4821428571428572;0.43312101910828027;0.46721161501156255;0.693611892326241;0.8220002230664647;0.8656956810921502;0.3064516129032259;6
0.4999999999999999;0.9382716049382716;0.35416666666666663;0.2638888888888889;1.0;0.5987261146496815;0.5809422844912426;0.46476496584974136;0.4467257750767067;0.40834701938308965;0.32258064516129037;5
0.6;0.2962962962962963;0.3958333333333333;0.046296296296296294;0.23214285714285726;0.14012738853503184;0.6162380095021778;0.3162715950180782;0.4798382263699204;1.0;0.5645161290322581;6
0.6999999999999998;0.5061728395061728;0.4791666666666666;0.6481481481481481;0.8571428571428571;0.3821656050955414;0.7456556678756069;0.7000401767778274;0.2922010023750414;0.37567925783244255;0.1935483870967741;5
0.44999999999999984;0.5925925925925926;0.49999999999999994;0.08796296296296295;0.6607142857142856;0.4840764331210191;0.8182079915091959;0.38891120932101675;0.4577632588411111;0.6206874694622964;0.32258064516129037;5
0.6999999999999998;0.5061728395061728;0.4791666666666666;0.6481481481481481;0.8571428571428571;0.3821656050955414;0.7456556678756069;0.7000401767778274;0.2922010023750414;0.37567925783244255;0.1935483870967741;5
0.44999999999999984;0.6419753086419753;0.5208333333333333;0.09259259259259259;0.6428571428571427;0.49044585987261147;0.780951392886542;0.3876255524306981;0.4577632588411111;0.63702135023762;0.32258064516129037;5
0.44999999999999984;0.5925925925925926;0.49999999999999994;0.08796296296296295;0.6607142857142856;0.4840764331210191;0.780951392886542;0.38891120932101675;0.4577632588411111;0.6206874694622964;0.32258064516129037;5
0.42499999999999993;0.4691358024691358;0.35416666666666663;0.3518518518518518;0.4821428571428572;0.24203821656050956;0.4789768566818743;0.5791884290879912;0.7668128042444416;0.6860229925635908;0.2903225806451614;6
0.44999999999999984;0.4444444444444444;0.37499999999999994;0.041666666666666664;0.44642857142857145;0.21656050955414013;0.40446365943656665;0.37541181197268114;0.6895504178936088;0.6533552310129436;0.40322580645161293;6
0.475;0.4691358024691358;0.35416666666666663;0.07870370370370369;0.49999999999999994;0.7515923566878981;0.667220723406862;0.439051828043396;0.788887771773251;0.6696891117882672;0.41935483870967744;6
0.44999999999999984;1.0;0.12499999999999993;0.4351851851851852;0.39285714285714285;0.4585987261146497;0.5730987900443681;0.5984732824427502;0.6012505477783715;0.49001642325970773;0.2258064516129033;5
0.44999999999999984;1.0;0.12499999999999993;0.4351851851851852;0.39285714285714285;0.4585987261146497;0.5730987900443681;0.5984732824427502;0.6012505477783715;0.49001642325970773;0.2258064516129033;5
0.6249999999999999;0.2716049382716049;0.37499999999999994;0.046296296296296294;0.21428571428571438;0.42038216560509556;0.490742098352186;0.3451988750502239;0.7116253854224182;0.522684184810355;0.48387096774193555;7
0.37499999999999994;0.2962962962962963;0.35416666666666663;0.046296296296296294;0.21428571428571438;0.43312101910828027;0.5103508344693722;0.3580554439533966;0.8771876418884879;0.5553519463610022;0.4516129032258066;6
0.5749999999999998;0.5185185185185184;0.4374999999999999;0.7129629629629629;0.375;0.7133757961783439;0.7456556678756069;0.7990357573322671;0.6233255153071808;0.7350246348895616;0.16129032258064518;5
0.7499999999999999;0.5925925925925926;0.49999999999999994;0.4537037037037037;0.2857142857142858;0.5732484076433121;0.7182034373115461;0.630614704700689;0.36946338872587375;0.5880197079116491;0.25806451612903225;6
0.8249999999999997;0.6172839506172839;0.5624999999999999;0.3148148148148148;0.39285714285714285;0.43312101910828027;0.5691770428209308;0.5663318601848185;0.5019131938987298;0.522684184810355;0.41935483870967744;6
0.8249999999999997;0.6172839506172839;0.5624999999999999;0.3148148148148148;0.39285714285714285;0.43312101910828027;0.5691770428209308;0.5663318601848185;0.5019131938987298;0.522684184810355;0.41935483870967744;6
0.7499999999999999;0.5925925925925926;0.49999999999999994;0.4537037037037037;0.2857142857142858;0.5732484076433121;0.7182034373115461;0.630614704700689;0.36946338872587375;0.5880197079116491;0.25806451612903225;6
0.44999999999999984;0.6172839506172839;0.3124999999999999;0.7152777777777778;0.5357142857142857;0.36942675159235666;0.5338813178099957;0.7141824025713187;0.3805008724902787;0.49001642325970773;0.1935483870967741;5
0.44999999999999984;0.6172839506172839;0.3124999999999999;0.7152777777777778;0.5357142857142857;0.36942675159235666;0.5338813178099957;0.7141824025713187;0.3805008724902787;0.49001642325970773;0.1935483870967741;5
