fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.8249999999999997;0.3950617283950617;0.34042553191489366;0.485981308411215;0.5;0.5;0.8;0.6498316498316491;0.3764705882352939;0.4426229508196722;0.27586206896551724;6
0.6749999999999999;0.37037037037037046;0.40425531914893614;0.09345794392523366;0.28571428571428575;0.28205128205128205;0.32916666666666666;0.32525252525252707;0.2470588235294117;0.5245901639344264;0.4310344827586208;6
0.875;0.4444444444444445;0.4468085106382979;0.06542056074766354;0.25000000000000006;0.15384615384615385;0.5083333333333333;0.24646464646464758;0.1882352941176472;0.9016393442622952;0.6551724137931034;6
0.7749999999999999;0.5679012345679012;0.2553191489361702;0.5934579439252338;0.5892857142857144;0.5641025641025641;0.8041666666666667;0.8289562289562289;0.8000000000000002;0.6065573770491803;0.27586206896551724;5
0.7749999999999999;0.41975308641975306;0.5106382978723405;0.5046728971962617;0.4464285714285715;0.6538461538461539;0.7625;0.6713804713804699;0.3764705882352939;0.5737704918032787;0.20689655172413784;6
0.3249999999999999;0.49382716049382724;0.1276595744680851;0.03271028037383178;0.8035714285714286;0.4358974358974359;0.44583333333333336;0.43232323232323344;0.3999999999999998;0.3934426229508197;0.05172413793103431;6
0.5499999999999999;0.24691358024691357;0.34042553191489366;0.037383177570093455;0.5178571428571429;0.5641025641025641;0.2916666666666667;0.367003367003366;0.7058823529411765;0.42622950819672134;0.39655172413793094;7
0.42499999999999993;0.3209876543209877;0.3829787234042554;0.037383177570093455;0.5535714285714286;0.3076923076923077;0.19583333333333333;0.3286195286195301;0.7529411764705883;0.42622950819672134;0.46551724137931033;6
0.6999999999999998;0.9876543209876543;0.4893617021276596;0.2990654205607477;0.16071428571428575;0.15384615384615385;0.4625;0.3158249158249157;0.5411764705882351;0.3770491803278689;0.706896551724138;7
0.5749999999999998;0.6419753086419754;0.46808510638297873;0.06542056074766354;0.6428571428571429;0.34615384615384615;0.4625;0.43299663299663105;0.5999999999999996;0.459016393442623;0.34482758620689663;6
0.65;0.5925925925925926;0.3617021276595745;0.574766355140187;0.4464285714285715;0.7435897435897436;0.8416666666666667;0.7542087542087575;0.30588235294117616;0.7213114754098362;0.17241379310344832;5
0.8249999999999997;0.41975308641975306;0.5106382978723405;0.44392523364485986;0.6250000000000001;0.358974358974359;0.425;0.6821548821548841;0.4470588235294116;0.4426229508196722;0.293103448275862;6
0.8499999999999996;0.41975308641975306;0.7659574468085106;0.147196261682243;0.6250000000000001;0.15384615384615385;0.3458333333333333;0.5474747474747484;0.5764705882352937;0.5901639344262295;0.22413793103448262;5
0.42499999999999993;0.24691358024691357;0.40425531914893614;0.05140186915887851;0.35714285714285726;0.47435897435897434;0.5208333333333334;0.3764309764309774;0.823529411764706;0.459016393442623;0.3620689655172414;6
0.475;0.3950617283950617;0.34042553191489366;0.5607476635514019;0.6785714285714286;0.5384615384615384;0.6791666666666667;0.734680134680137;0.7411764705882351;0.32786885245901637;0.22413793103448262;5
0.44999999999999984;0.5925925925925926;0.2978723404255319;0.03271028037383178;0.8035714285714286;0.5192307692307693;0.7708333333333334;0.5393939393939398;0.941176470588235;0.47540983606557385;0.13793103448275845;5
0.65;0.617283950617284;0.7234042553191489;0.3271028037383178;0.6250000000000001;0.48717948717948717;0.8666666666666667;0.6518518518518495;0.3882352941176471;0.4918032786885247;0.10344827586206892;5
0.6;0.5432098765432098;0.425531914893617;0.3504672897196262;0.6250000000000001;0.48717948717948717;0.7041666666666667;0.6336700336700316;0.4235294117647057;0.4426229508196722;0.12068965517241369;6
0.65;0.6419753086419754;0.425531914893617;0.6682242990654207;0.39285714285714285;0.8717948717948718;0.625;0.6646464646464638;0.5411764705882351;0.2459016393442623;0.34482758620689663;6
0.37499999999999994;0.04938271604938273;0.2978723404255319;0.25233644859813087;0.4285714285714286;0.2948717948717949;0.36666666666666664;0.5387205387205422;0.941176470588235;0.4426229508196722;0.3620689655172414;7
0.3;0.617283950617284;0.1702127659574468;0.11214953271028037;0.375;0.038461538461538464;0.275;0.27878787878787503;0.5764705882352937;0.2950819672131148;0.5344827586206897;4
0.6999999999999998;0.9876543209876543;0.574468085106383;0.028037383177570093;0.33928571428571436;0.038461538461538464;0.15833333333333333;0.367003367003366;0.30588235294117616;0.5245901639344264;0.34482758620689663;3
0.6;0.29629629629629634;0.425531914893617;0.06542056074766354;0.4285714285714286;0.5256410256410257;0.7041666666666667;0.268686868686866;0.5999999999999996;0.31147540983606553;0.6206896551724138;6
0.5499999999999999;0.5925925925925926;0.40425531914893614;0.2009345794392524;0.375;0.5;0.5458333333333333;0.30774410774410693;0.6941176470588233;0.3442622950819672;0.6551724137931034;6
0.6;0.29629629629629634;0.425531914893617;0.06542056074766354;0.4285714285714286;0.5256410256410257;0.7041666666666667;0.268686868686866;0.5999999999999996;0.31147540983606553;0.6206896551724138;6
0.5499999999999999;0.34567901234567905;0.40425531914893614;0.38785046728971967;0.6250000000000001;0.28205128205128205;0.29583333333333334;0.5690235690235693;0.588235294117647;0.3934426229508197;0.24137931034482768;6
0.5499999999999999;0.37037037037037046;0.6808510638297872;0.21028037383177572;0.48214285714285726;0.44871794871794873;0.5208333333333334;0.5434343434343404;0.8352941176470587;0.6065573770491803;0.3103448275862068;6
0.525;0.1728395061728395;0.3829787234042554;0.17757009345794394;0.25000000000000006;0.15384615384615385;0.36666666666666664;0.4282828282828253;0.5294117647058825;0.3934426229508197;0.34482758620689663;8
0.475;0.4444444444444445;0.40425531914893614;0.2429906542056075;0.17857142857142863;0.3076923076923077;0.22916666666666666;0.38989898989898947;0.5764705882352937;0.5081967213114755;0.4482758620689655;6
0.525;0.1728395061728395;0.3829787234042554;0.17757009345794394;0.25000000000000006;0.15384615384615385;0.36666666666666664;0.4282828282828253;0.5294117647058825;0.3934426229508197;0.34482758620689663;8
0.525;0.5432098765432098;0.40425531914893614;0.03271028037383178;0.6785714285714286;0.28205128205128205;0.7083333333333334;0.4383838383838344;0.588235294117647;0.5245901639344264;0.2586206896551725;4
0.525;0.5432098765432098;0.425531914893617;0.03271028037383178;0.6785714285714286;0.28205128205128205;0.6958333333333333;0.4377104377104368;0.588235294117647;0.5245901639344264;0.2586206896551725;4
0.6999999999999998;0.3209876543209877;0.5319148936170213;0.028037383177570093;0.46428571428571436;0.0641025641025641;0.3625;0.2888888888888841;0.3176470588235294;0.3770491803278689;0.5000000000000001;4
0.4999999999999999;0.9382716049382717;0.34042553191489366;0.09813084112149534;0.48214285714285726;0.3333333333333333;0.26666666666666666;0.2713804713804714;0.6941176470588233;0.47540983606557385;0.6206896551724138;8
0.5499999999999999;0.49382716049382724;0.34042553191489366;0.05140186915887851;0.48214285714285726;0.41025641025641024;0.4625;0.3629629629629653;0.7529411764705883;0.459016393442623;0.39655172413793094;8
0.42499999999999993;0.3950617283950617;0.40425531914893614;0.35514018691588783;0.5;0.38461538461538464;0.5708333333333333;0.4996632996633012;0.3999999999999998;0.7868852459016393;0.293103448275862;6
0.5499999999999999;0.46913580246913583;0.40425531914893614;0.1542056074766355;0.7857142857142857;0.3333333333333333;0.75;0.6053872053872048;0.8823529411764705;0.6065573770491803;0.3275862068965518;5
0.8999999999999999;0.5432098765432098;0.3191489361702128;0.8014018691588785;0.5714285714285715;0.2948717948717949;0.8291666666666667;0.8787878787878766;0.2235294117647058;0.7213114754098362;0.12068965517241369;5
0.42499999999999993;0.271604938271605;0.3617021276595745;0.2009345794392524;0.39285714285714285;0.14102564102564102;0.3416666666666667;0.3023569023569036;0.4470588235294116;0.31147540983606553;0.5862068965517243;6
0.7999999999999998;0.691358024691358;0.6170212765957448;0.04672897196261683;0.16071428571428575;0.3076923076923077;0.30833333333333335;0.2727272727272741;0.4235294117647057;0.4426229508196722;0.6034482758620691;6
0.7999999999999998;0.4444444444444445;0.3829787234042554;0.35514018691588783;0.41071428571428575;0.8974358974358975;0.7625;0.5757575757575754;0.3882352941176471;0.557377049180328;0.27586206896551724;6
0.44999999999999984;0.37037037037037046;0.1702127659574468;0.36915887850467294;0.5178571428571429;0.7307692307692307;0.7041666666666667;0.570370370370372;0.4352941176470589;0.4426229508196722;0.18965517241379307;5
0.7749999999999999;0.888888888888889;0.34042553191489366;0.1799065420560748;0.3214285714285715;0.2692307692307692;0.3375;0.2734006734006717;0.4470588235294116;0.4918032786885247;0.7413793103448275;6
0.6999999999999998;0.5679012345679012;0.3617021276595745;0.2429906542056075;0.375;0.2692307692307692;0.375;0.46329966329966565;0.6470588235294115;0.5245901639344264;0.4482758620689655;6
0.5749999999999998;0.3209876543209877;0.3829787234042554;0.09813084112149534;0.33928571428571436;0.2692307692307692;0.38333333333333336;0.4673400673400663;0.6588235294117647;0.6885245901639345;0.3103448275862068;4
0.5499999999999999;0.19753086419753088;0.34042553191489366;0.31308411214953275;0.5714285714285715;0.358974358974359;0.8375;0.6134680134680136;0.6941176470588233;0.5901639344262295;0.293103448275862;6
0.7999999999999998;0.46913580246913583;0.3191489361702128;0.8644859813084113;0.5357142857142857;0.6153846153846154;0.7875;0.9023569023569051;0.30588235294117616;0.459016393442623;0.13793103448275845;6
0.5749999999999998;0.3209876543209877;0.3829787234042554;0.09813084112149534;0.33928571428571436;0.2692307692307692;0.38333333333333336;0.4673400673400663;0.6588235294117647;0.6885245901639345;0.3103448275862068;4
0.8499999999999996;0.3950617283950617;0.425531914893617;0.0794392523364486;0.6250000000000001;0.2692307692307692;0.3625;0.46195286195286295;0.2235294117647058;0.459016393442623;0.27586206896551724;5
0.5499999999999999;0.19753086419753088;0.34042553191489366;0.29205607476635514;0.5714285714285715;0.358974358974359;0.8375;0.6134680134680136;0.6941176470588233;0.5901639344262295;0.293103448275862;6
0.37499999999999994;0.8148148148148148;0.1276595744680851;0.01401869158878505;0.3035714285714286;0.2948717948717949;0.32916666666666666;0.3791245791245753;0.4352941176470589;0.32786885245901637;0.18965517241379307;5
0.3249999999999999;0.691358024691358;0.6595744680851063;0.8761682242990655;0.9821428571428574;0.8333333333333334;0.7833333333333333;0.947474747474747;0.7058823529411765;0.5081967213114755;0.12068965517241369;5
0.8249999999999997;0.7901234567901235;0.46808510638297873;0.34112149532710284;0.28571428571428575;0.2692307692307692;0.4125;0.31313131313131026;0.30588235294117616;0.3934426229508197;0.8448275862068968;7
0.4999999999999999;0.4444444444444445;0.702127659574468;0.5210280373831776;0.5357142857142857;0.6538461538461539;0.7458333333333333;0.6592592592592605;0.5529411764705879;0.5409836065573772;0.18965517241379307;5
0.6;0.3950617283950617;0.40425531914893614;0.11214953271028037;0.375;0.19230769230769232;0.4083333333333333;0.4713804713804744;0.6705882352941174;0.7540983606557379;0.293103448275862;6
0.6;0.3950617283950617;0.40425531914893614;0.11214953271028037;0.375;0.19230769230769232;0.4083333333333333;0.4713804713804744;0.6705882352941174;0.7540983606557379;0.293103448275862;6
0.6249999999999999;0.34567901234567905;0.34042553191489366;0.042056074766355145;0.4464285714285715;0.38461538461538464;0.6375;0.32525252525252707;0.5647058823529411;0.42622950819672134;0.4827586206896551;6
0.8249999999999997;0.6419753086419754;0.3829787234042554;0.3224299065420561;0.4464285714285715;0.8717948717948718;0.8791666666666667;0.570370370370372;0.411764705882353;0.5409836065573772;0.24137931034482768;6
0.6249999999999999;0.34567901234567905;0.34042553191489366;0.042056074766355145;0.4464285714285715;0.38461538461538464;0.6375;0.32525252525252707;0.5647058823529411;0.42622950819672134;0.4827586206896551;6
0.8249999999999997;0.6419753086419754;0.3829787234042554;0.3224299065420561;0.4464285714285715;0.8717948717948718;0.8791666666666667;0.570370370370372;0.411764705882353;0.5409836065573772;0.24137931034482768;6
0.4;0.49382716049382724;0.14893617021276598;0.35981308411214963;0.48214285714285726;0.7564102564102564;0.7333333333333333;0.5831649831649864;0.5058823529411766;0.3934426229508197;0.17241379310344832;5
0.37499999999999994;0.5185185185185185;0.08510638297872343;0.3014018691588785;0.5357142857142857;0.6153846153846154;0.6583333333333333;0.5744107744107726;0.5176470588235293;0.32786885245901637;0.10344827586206892;5
0.4;0.46913580246913583;0.14893617021276598;0.36448598130841126;0.5178571428571429;0.7435897435897436;0.7458333333333333;0.583838383838384;0.4941176470588234;0.40983606557377045;0.17241379310344832;5
0.65;0.6666666666666666;0.21276595744680854;0.6214953271028039;0.6964285714285715;0.782051282051282;0.875;0.7925925925925934;0.3764705882352939;0.459016393442623;0.08620689655172416;6
0.875;0.49382716049382724;0.3617021276595745;0.7897196261682243;0.5357142857142857;0.5897435897435898;0.975;0.8774410774410814;0.2705882352941176;0.557377049180328;0.12068965517241369;6
0.4;0.6666666666666666;0.5319148936170213;0.23364485981308414;0.33928571428571436;0.08974358974358974;0.5375;0.49158249158249245;0.4470588235294116;0.459016393442623;0.24137931034482768;4
0.525;0.8641975308641975;0.3829787234042554;0.4112149532710281;0.7321428571428572;0.34615384615384615;0.6833333333333333;0.5946127946127981;0.4470588235294116;0.3442622950819672;0.17241379310344832;5
0.7999999999999998;0.4444444444444445;0.3829787234042554;0.19626168224299068;0.6250000000000001;0.41025641025641024;0.5458333333333333;0.48888888888888704;0.3999999999999998;0.459016393442623;0.27586206896551724;6
0.525;0.8641975308641975;0.3829787234042554;0.4112149532710281;0.7321428571428572;0.34615384615384615;0.6833333333333333;0.5946127946127981;0.4470588235294116;0.3442622950819672;0.17241379310344832;5
0.6249999999999999;0.46913580246913583;0.574468085106383;0.4252336448598131;0.48214285714285726;0.4358974358974359;0.4625;0.7265993265993284;0.8117647058823528;0.8688524590163935;0.2586206896551725;6
0.6999999999999998;0.5061728395061728;0.46808510638297873;0.6542056074766356;0.8571428571428572;0.38461538461538464;0.7583333333333333;0.7333333333333343;0.2470588235294117;0.3770491803278689;0.13793103448275845;5
0.44999999999999984;0.5925925925925926;0.4893617021276596;0.08878504672897196;0.6607142857142857;0.48717948717948717;0.8354166666666667;0.4074074074074096;0.4235294117647057;0.6229508196721312;0.27586206896551724;5
0.6999999999999998;0.5061728395061728;0.46808510638297873;0.6542056074766356;0.8571428571428572;0.38461538461538464;0.7583333333333333;0.7333333333333343;0.2470588235294117;0.3770491803278689;0.13793103448275845;5
0.44999999999999984;0.6419753086419754;0.5106382978723405;0.09345794392523366;0.6428571428571429;0.4935897435897436;0.7958333333333333;0.4060606060606069;0.4235294117647057;0.639344262295082;0.27586206896551724;5
0.44999999999999984;0.5925925925925926;0.4893617021276596;0.08878504672897196;0.6607142857142857;0.48717948717948717;0.7958333333333333;0.4074074074074096;0.4235294117647057;0.6229508196721312;0.27586206896551724;5
0.42499999999999993;0.46913580246913583;0.34042553191489366;0.35514018691588783;0.48214285714285726;0.24358974358974358;0.475;0.6067340067340076;0.7529411764705883;0.6885245901639345;0.24137931034482768;6
0.44999999999999984;0.4444444444444445;0.3617021276595745;0.042056074766355145;0.4464285714285715;0.21794871794871795;0.3958333333333333;0.3932659932659925;0.6705882352941174;0.6557377049180328;0.3620689655172414;6
0.475;0.46913580246913583;0.34042553191489366;0.0794392523364486;0.5;0.7564102564102564;0.675;0.45993265993266264;0.7764705882352942;0.6721311475409837;0.37931034482758613;6
